n=127;
[11021.0, 11489.0, 11813.0, 10403.0, 12646.0, 10723.0, 11262.0, 10490.0, 11008.0, 11984.0, 11108.0, 9977.0, 11837.0, 10211.0, 10587.0, 10905.0, 10043.0, 9650.0, 10319.0, 10250.0, 10057.0, 10287.0, 10532.0, 10633.0, 8105.0, 8969.0, 9283.0, 8131.0, 7667.0, 9761.0, 9396.0, 7325.0, 8031.0, 9827.0, 10954.0, 10587.0, 10695.0, 9252.0, 9613.0, 10548.0, 10224.0, 9784.0, 10043.0, 11766.0, 12150.0, 14570.0, 13989.0, 13864.0, 14158.0, 12064.0, 11846.0, 13108.0, 13928.0, 12388.0, 14270.0, 12889.0, 12225.0, 13026.0, 12270.0, 12129.0, 12444.0, 12381.0, 6566.0, 13141.0, 16692.0, 14396.0, 10551.0, 9575.0, 8715.0, 9447.0, 10190.0, 10241.0, 9960.0, 9678.0, 7970.0, 8384.0, 9307.0, 8010.0, 8853.0, 8604.0, 6613.0, 4739.0, 4478.0, 6837.0, 11558.0, 11541.0, 11288.0, 11185.0, 16178.0, 12057.0, 12649.0, 16380.0, 12386.0, 14407.0, 10878.0, 9675.0, 8435.0, 9465.0, 17672.0, 12734.0, 0.0, 1211.0, 11967.0, 14941.0, 10926.0, 10712.0, 17655.0, 10492.0, 10141.0, 11240.0, 16380.0, 16382.0, 14535.0, 11059.0, 12073.0, 11967.0, 7190.0, 14076.0, 8333.0, 11621.0, 12426.0, 8078.0, 9706.0, 13342.0, 14915.0, 5613.0, 12792.0, ]
[10723.0, 11238.0, 11373.0, 9977.0, 12375.0, 10325.0, 10926.0, 10000.0, 10562.0, 11602.0, 10675.0, 9684.0, 11513.0, 9958.0, 10214.0, 10633.0, 9628.0, 9176.0, 9866.0, 9863.0, 9629.0, 9861.0, 10095.0, 10209.0, 8034.0, 8808.0, 9040.0, 8165.0, 7631.0, 9556.0, 9122.0, 7304.0, 7998.0, 9707.0, 10784.0, 10397.0, 10490.0, 9146.0, 9513.0, 10439.0, 10012.0, 9723.0, 9904.0, 11680.0, 12078.0, 14461.0, 13810.0, 13758.0, 14016.0, 11773.0, 11615.0, 12813.0, 13790.0, 12242.0, 13989.0, 12648.0, 12036.0, 12554.0, 11672.0, 11583.0, 11914.0, 11828.0, 5407.0, 12670.0, 16255.0, 14048.0, 9975.0, 8921.0, 7929.0, 8694.0, 9467.0, 9761.0, 9384.0, 9122.0, 7287.0, 7827.0, 8828.0, 7544.0, 8475.0, 8256.0, 6060.0, 4101.0, 3946.0, 6291.0, 10587.0, 10559.0, 10302.0, 10185.0, 15584.0, 11542.0, 12131.0, 15766.0, 12556.0, 14380.0, 11054.0, 8719.0, 8823.0, 10469.0, 17063.0, 12301.0, 1211.0, 0.0, 11923.0, 14135.0, 10566.0, 10327.0, 17954.0, 10093.0, 9211.0, 10375.0, 16402.0, 16333.0, 14067.0, 10675.0, 11737.0, 11439.0, 6729.0, 13955.0, 7226.0, 11262.0, 12189.0, 8078.0, 9948.0, 13066.0, 14309.0, 5022.0, 13134.0, ]
[2645.0, 2101.0, 3944.0, 3964.0, 2391.0, 3633.0, 2937.0, 4512.0, 4027.0, 3372.0, 3891.0, 3089.0, 2786.0, 2671.0, 3449.0, 2458.0, 3995.0, 4620.0, 4222.0, 3687.0, 4100.0, 4007.0, 4035.0, 3889.0, 3889.0, 3223.0, 3285.0, 3856.0, 4305.0, 2708.0, 3364.0, 4643.0, 3939.0, 2288.0, 1612.0, 1996.0, 2029.0, 2803.0, 2439.0, 1578.0, 2391.0, 2201.0, 2158.0, 478.0, 328.0, 2671.0, 2439.0, 1986.0, 2391.0, 2461.0, 1860.0, 2806.0, 2167.0, 1094.0, 3372.0, 2189.0, 1467.0, 4558.0, 5685.0, 5105.0, 5010.0, 5232.0, 11485.0, 4589.0, 6493.0, 4027.0, 5322.0, 6174.0, 7501.0, 7107.0, 6789.0, 4481.0, 5407.0, 5292.0, 6848.0, 5779.0, 4795.0, 5414.0, 4354.0, 4348.0, 6776.0, 8417.0, 8300.0, 6595.0, 9991.0, 10134.0, 10089.0, 10271.0, 7600.0, 4757.0, 4921.0, 7958.0, 2216.0, 2458.0, 2297.0, 9287.0, 4935.0, 10765.0, 8862.0, 4052.0, 11967.0, 11923.0, 0.0, 9307.0, 3236.0, 3522.0, 7182.0, 3707.0, 9048.0, 8497.0, 4514.0, 4417.0, 5252.0, 3435.0, 2921.0, 4872.0, 5942.0, 2231.0, 11044.0, 3134.0, 1982.0, 3891.0, 3324.0, 2738.0, 6915.0, 7625.0, 4119.0, ]
[7007.0, 7315.0, 5467.0, 6231.0, 6995.0, 6279.0, 6603.0, 5730.0, 5760.0, 5965.0, 5819.0, 7419.0, 6556.0, 7632.0, 6538.0, 7265.0, 6505.0, 6380.0, 6088.0, 6592.0, 6406.0, 6288.0, 6073.0, 6122.0, 9620.0, 8734.0, 8058.0, 10267.0, 9979.0, 8145.0, 7799.0, 10185.0, 9877.0, 8775.0, 8145.0, 8038.0, 7889.0, 9028.0, 8977.0, 8732.0, 7951.0, 9246.0, 8575.0, 8872.0, 9040.0, 9108.0, 8141.0, 8939.0, 8612.0, 6848.0, 7462.0, 6732.0, 8597.0, 8302.0, 7022.0, 7323.0, 7858.0, 4779.0, 3793.0, 4331.0, 4334.0, 4145.0, 9928.0, 4769.0, 5855.0, 6236.0, 5128.0, 5599.0, 6225.0, 5511.0, 4828.0, 5952.0, 5587.0, 5915.0, 7046.0, 6984.0, 6595.0, 7629.0, 7448.0, 7773.0, 8563.0, 10230.0, 10564.0, 8375.0, 4317.0, 4446.0, 4663.0, 4906.0, 3536.0, 4659.0, 4391.0, 3364.0, 11519.0, 10000.0, 11266.0, 5742.0, 12720.0, 18693.0, 4259.0, 5266.0, 14941.0, 14135.0, 9307.0, 0.0, 6505.0, 6384.0, 15454.0, 6381.0, 5168.0, 3826.0, 11399.0, 10551.0, 4756.0, 6247.0, 6393.0, 4589.0, 8304.0, 8835.0, 8123.0, 6278.0, 7367.0, 10071.0, 11698.0, 6960.0, 2973.0, 9431.0, 13426.0, ]
[591.0, 1194.0, 1148.0, 820.0, 1972.0, 418.0, 418.0, 1297.0, 812.0, 1069.0, 706.0, 1094.0, 991.0, 1160.0, 367.0, 812.0, 1038.0, 1673.0, 1069.0, 734.0, 1094.0, 906.0, 836.0, 676.0, 3507.0, 2483.0, 1870.0, 4027.0, 3959.0, 1724.0, 1661.0, 4259.0, 3735.0, 2288.0, 1740.0, 1548.0, 1411.0, 2630.0, 2509.0, 2252.0, 1453.0, 2750.0, 2075.0, 2757.0, 3082.0, 4605.0, 3668.0, 4020.0, 4040.0, 1353.0, 1578.0, 2311.0, 3863.0, 2607.0, 3490.0, 2349.0, 2158.0, 2349.0, 2715.0, 2179.0, 2252.0, 2389.0, 8880.0, 2447.0, 5801.0, 3482.0, 2091.0, 3062.0, 4512.0, 3991.0, 3581.0, 1323.0, 2252.0, 2216.0, 4119.0, 3113.0, 1972.0, 3095.0, 2091.0, 2323.0, 4643.0, 6579.0, 6637.0, 4417.0, 6756.0, 6900.0, 6860.0, 7046.0, 5825.0, 1870.0, 2303.0, 6125.0, 5367.0, 5036.0, 4825.0, 6148.0, 6311.0, 12373.0, 7304.0, 1920.0, 10926.0, 10566.0, 3236.0, 6505.0, 0.0, 328.0, 10324.0, 580.0, 5862.0, 5261.0, 7056.0, 6595.0, 3748.0, 259.0, 1183.0, 1920.0, 3872.0, 4104.0, 8121.0, 696.0, 1975.0, 3877.0, 5194.0, 2607.0, 4760.0, 5665.0, 7193.0, ]
[883.0, 1512.0, 1194.0, 492.0, 2288.0, 116.0, 743.0, 991.0, 625.0, 1276.0, 580.0, 1069.0, 1297.0, 1249.0, 164.0, 1069.0, 734.0, 1353.0, 743.0, 464.0, 778.0, 580.0, 519.0, 367.0, 3461.0, 2461.0, 1812.0, 4020.0, 3898.0, 1771.0, 1578.0, 4182.0, 3699.0, 2391.0, 1986.0, 1744.0, 1624.0, 2671.0, 2594.0, 2447.0, 1578.0, 2865.0, 2201.0, 3045.0, 3382.0, 4932.0, 3991.0, 4348.0, 4367.0, 1673.0, 1903.0, 2607.0, 4190.0, 2928.0, 3778.0, 2671.0, 2483.0, 2439.0, 2594.0, 2091.0, 2216.0, 2320.0, 8559.0, 2544.0, 5988.0, 3728.0, 1801.0, 2738.0, 4184.0, 3668.0, 3275.0, 998.0, 1931.0, 1888.0, 3800.0, 2803.0, 1661.0, 2822.0, 1860.0, 2117.0, 4368.0, 6316.0, 6389.0, 4140.0, 6471.0, 6613.0, 6567.0, 6750.0, 5890.0, 1812.0, 2303.0, 6177.0, 5627.0, 5362.0, 5022.0, 5829.0, 6371.0, 12413.0, 7381.0, 2056.0, 10712.0, 10327.0, 3522.0, 6384.0, 328.0, 0.0, 10635.0, 259.0, 5551.0, 4983.0, 7384.0, 6921.0, 3889.0, 348.0, 1467.0, 1834.0, 3613.0, 4432.0, 7793.0, 957.0, 2303.0, 3856.0, 5322.0, 2909.0, 4783.0, 5397.0, 7432.0, ]
[9753.0, 9132.0, 10753.0, 11103.0, 8804.0, 10739.0, 9965.0, 11621.0, 11060.0, 10129.0, 10906.0, 10267.0, 9629.0, 9849.0, 10584.0, 9601.0, 11166.0, 11798.0, 11362.0, 10850.0, 11267.0, 11157.0, 11154.0, 10998.0, 10417.0, 10129.0, 10371.0, 10028.0, 10675.0, 9817.0, 10491.0, 10934.0, 10340.0, 9258.0, 8793.0, 9173.0, 9211.0, 9625.0, 9313.0, 8657.0, 9556.0, 8971.0, 9211.0, 7640.0, 7267.0, 6350.0, 7348.0, 6613.0, 6870.0, 9220.0, 8775.0, 8892.0, 6921.0, 7738.0, 8432.0, 8401.0, 8210.0, 10860.0, 12366.0, 11813.0, 11600.0, 11855.0, 18521.0, 10833.0, 10504.0, 9223.0, 12404.0, 13341.0, 14682.0, 14276.0, 13905.0, 11621.0, 12556.0, 12461.0, 13998.0, 12934.0, 11977.0, 12505.0, 11489.0, 11438.0, 13728.0, 15101.0, 14874.0, 13576.0, 17017.0, 17168.0, 17151.0, 17349.0, 12646.0, 11482.0, 11425.0, 12997.0, 5578.0, 5515.0, 6996.0, 16452.0, 9234.0, 12301.0, 13323.0, 10469.0, 17655.0, 17954.0, 7182.0, 15454.0, 10324.0, 10635.0, 0.0, 10843.0, 16186.0, 15509.0, 4190.0, 5137.0, 10723.0, 10484.0, 9653.0, 11628.0, 12922.0, 6669.0, 18210.0, 10039.0, 8553.0, 10183.0, 8012.0, 8609.0, 12571.0, 14437.0, 4878.0, ]
[1094.0, 1740.0, 1358.0, 259.0, 2547.0, 232.0, 998.0, 820.0, 656.0, 1512.0, 676.0, 1038.0, 1556.0, 1297.0, 259.0, 1249.0, 478.0, 1094.0, 519.0, 259.0, 519.0, 328.0, 348.0, 259.0, 3364.0, 2391.0, 1724.0, 3951.0, 3787.0, 1767.0, 1476.0, 4060.0, 3609.0, 2422.0, 2139.0, 1860.0, 1755.0, 2648.0, 2607.0, 2552.0, 1640.0, 2900.0, 2252.0, 3231.0, 3581.0, 5184.0, 4248.0, 4593.0, 4620.0, 1931.0, 2139.0, 2865.0, 4441.0, 3156.0, 4035.0, 2928.0, 2718.0, 2607.0, 2607.0, 2139.0, 2303.0, 2380.0, 8301.0, 2715.0, 6201.0, 3971.0, 1640.0, 2509.0, 3941.0, 3443.0, 3082.0, 778.0, 1713.0, 1649.0, 3541.0, 2544.0, 1402.0, 2576.0, 1640.0, 1913.0, 4119.0, 6072.0, 6152.0, 3891.0, 6304.0, 6443.0, 6389.0, 6567.0, 6029.0, 1888.0, 2414.0, 6308.0, 5779.0, 5599.0, 5116.0, 5611.0, 6346.0, 12366.0, 7527.0, 2252.0, 10492.0, 10093.0, 3707.0, 6381.0, 580.0, 259.0, 10843.0, 0.0, 5347.0, 4825.0, 7629.0, 7174.0, 4080.0, 591.0, 1724.0, 1888.0, 3372.0, 4682.0, 7548.0, 1211.0, 2555.0, 3777.0, 5356.0, 3168.0, 4895.0, 5151.0, 7562.0, ]
[6434.0, 7056.0, 5616.0, 5088.0, 7565.0, 5447.0, 6231.0, 4565.0, 5153.0, 6218.0, 5312.0, 6055.0, 6628.0, 6457.0, 5607.0, 6596.0, 5064.0, 4478.0, 4829.0, 5364.0, 4956.0, 5042.0, 5032.0, 5188.0, 7196.0, 6764.0, 6236.0, 7896.0, 7341.0, 6669.0, 6029.0, 7382.0, 7432.0, 7348.0, 7454.0, 7117.0, 7046.0, 7252.0, 7419.0, 7744.0, 6789.0, 7782.0, 7287.0, 8575.0, 8928.0, 10278.0, 9258.0, 9781.0, 9698.0, 7046.0, 7425.0, 7664.0, 9561.0, 8462.0, 8613.0, 7983.0, 8000.0, 6090.0, 4478.0, 4846.0, 5184.0, 4946.0, 4769.0, 6179.0, 9287.0, 8141.0, 3800.0, 2900.0, 2026.0, 2002.0, 2288.0, 4570.0, 3641.0, 3778.0, 3123.0, 3830.0, 4391.0, 4537.0, 5137.0, 5347.0, 4570.0, 5665.0, 6090.0, 4481.0, 1512.0, 1556.0, 1358.0, 1411.0, 7652.0, 5086.0, 5436.0, 7689.0, 11044.0, 10845.0, 10147.0, 580.0, 10377.0, 15701.0, 8908.0, 6234.0, 10141.0, 9211.0, 9048.0, 5168.0, 5862.0, 5551.0, 16186.0, 5347.0, 0.0, 1397.0, 12784.0, 12194.0, 7242.0, 5712.0, 6662.0, 4921.0, 4783.0, 9817.0, 3071.0, 6210.0, 7722.0, 7664.0, 9993.0, 7991.0, 6457.0, 5084.0, 12720.0, ]
[5852.0, 6422.0, 4773.0, 4577.0, 6744.0, 4869.0, 5578.0, 4005.0, 4478.0, 5396.0, 4623.0, 5695.0, 5881.0, 6060.0, 5074.0, 6052.0, 4653.0, 4178.0, 4331.0, 4906.0, 4537.0, 4561.0, 4482.0, 4618.0, 7260.0, 6649.0, 6042.0, 7964.0, 7489.0, 6381.0, 5805.0, 7593.0, 7512.0, 7077.0, 6962.0, 6677.0, 6579.0, 7091.0, 7193.0, 7353.0, 6406.0, 7540.0, 6969.0, 8018.0, 8333.0, 9410.0, 8375.0, 8975.0, 8834.0, 6291.0, 6750.0, 6764.0, 8721.0, 7780.0, 7610.0, 7159.0, 7304.0, 5020.0, 3372.0, 3830.0, 4131.0, 3877.0, 6152.0, 5096.0, 8000.0, 7062.0, 3185.0, 2730.0, 2625.0, 2129.0, 1870.0, 4086.0, 3248.0, 3488.0, 3642.0, 4007.0, 4202.0, 4739.0, 5054.0, 5323.0, 5199.0, 6613.0, 6996.0, 5058.0, 1508.0, 1661.0, 1673.0, 1903.0, 6278.0, 4119.0, 4367.0, 6304.0, 10604.0, 10065.0, 9871.0, 1975.0, 10495.0, 16101.0, 7514.0, 5246.0, 11240.0, 10375.0, 8497.0, 3826.0, 5261.0, 4983.0, 15509.0, 4825.0, 1397.0, 0.0, 11916.0, 11262.0, 6033.0, 5067.0, 5866.0, 3959.0, 5194.0, 8980.0, 4463.0, 5472.0, 6961.0, 7738.0, 9893.0, 7083.0, 5105.0, 5908.0, 12375.0, ]
[6564.0, 5908.0, 7175.0, 7876.0, 5220.0, 7468.0, 6649.0, 8304.0, 7664.0, 6567.0, 7501.0, 7356.0, 6179.0, 6960.0, 7382.0, 6493.0, 8040.0, 8696.0, 8124.0, 7712.0, 8121.0, 7957.0, 7881.0, 7717.0, 8379.0, 7731.0, 7722.0, 8256.0, 8771.0, 7144.0, 7755.0, 9098.0, 8404.0, 6797.0, 5921.0, 6339.0, 6311.0, 7316.0, 6952.0, 6073.0, 6757.0, 6702.0, 6648.0, 4835.0, 4417.0, 2509.0, 3541.0, 3036.0, 3089.0, 5763.0, 5496.0, 5153.0, 3225.0, 4530.0, 4440.0, 4802.0, 4924.0, 7008.0, 8612.0, 8101.0, 7834.0, 8093.0, 15834.0, 6961.0, 6316.0, 5179.0, 9004.0, 10105.0, 11568.0, 11022.0, 10510.0, 8373.0, 9287.0, 9272.0, 11098.0, 10041.0, 8950.0, 9791.0, 8700.0, 8752.0, 11229.0, 12924.0, 12814.0, 11035.0, 13410.0, 13569.0, 13588.0, 13808.0, 8469.0, 7799.0, 7626.0, 8816.0, 4298.0, 2091.0, 5695.0, 13135.0, 8584.0, 13429.0, 9138.0, 6694.0, 16380.0, 16402.0, 4514.0, 11399.0, 7056.0, 7384.0, 4190.0, 7629.0, 12784.0, 11916.0, 0.0, 957.0, 6643.0, 7148.0, 6125.0, 7958.0, 10392.0, 2971.0, 15177.0, 6595.0, 5096.0, 8327.0, 6969.0, 4835.0, 8467.0, 12116.0, 5194.0, ]
[6149.0, 5502.0, 6580.0, 7411.0, 4676.0, 6996.0, 6179.0, 7796.0, 7137.0, 5993.0, 6973.0, 7023.0, 5665.0, 6648.0, 6939.0, 6113.0, 7610.0, 8261.0, 7650.0, 7285.0, 7681.0, 7501.0, 7399.0, 7235.0, 8302.0, 7562.0, 7471.0, 8259.0, 8722.0, 6903.0, 7472.0, 9060.0, 8356.0, 6640.0, 5656.0, 6070.0, 6019.0, 7190.0, 6823.0, 5907.0, 6485.0, 6613.0, 6463.0, 4659.0, 4256.0, 1996.0, 2953.0, 2648.0, 2555.0, 5260.0, 5084.0, 4530.0, 2738.0, 4203.0, 3685.0, 4268.0, 4537.0, 6288.0, 7919.0, 7432.0, 7144.0, 7402.0, 15454.0, 6231.0, 5367.0, 4373.0, 8452.0, 9600.0, 11088.0, 10499.0, 9942.0, 7890.0, 8780.0, 8795.0, 10695.0, 9655.0, 8538.0, 9469.0, 8375.0, 8462.0, 10952.0, 12720.0, 12645.0, 10749.0, 12741.0, 12902.0, 12934.0, 13162.0, 7548.0, 7147.0, 6923.0, 7891.0, 4670.0, 1986.0, 5944.0, 12571.0, 8865.0, 13983.0, 8187.0, 6016.0, 16382.0, 16333.0, 4417.0, 10551.0, 6595.0, 6921.0, 5137.0, 7174.0, 12194.0, 11262.0, 957.0, 0.0, 5800.0, 6657.0, 5578.0, 7309.0, 10119.0, 2509.0, 14694.0, 6072.0, 4620.0, 8304.0, 7215.0, 4203.0, 7600.0, 11880.0, 5829.0, ]
[3899.0, 3787.0, 2730.0, 4140.0, 2900.0, 3856.0, 3528.0, 4067.0, 3528.0, 2698.0, 3435.0, 4829.0, 3089.0, 4777.0, 4035.0, 4119.0, 4505.0, 4894.0, 4216.0, 4334.0, 4482.0, 4254.0, 4005.0, 3913.0, 7213.0, 6175.0, 5607.0, 7660.0, 7678.0, 5352.0, 5407.0, 7990.0, 7425.0, 5731.0, 4682.0, 4802.0, 4640.0, 6210.0, 5987.0, 5337.0, 4956.0, 6105.0, 5475.0, 4923.0, 4935.0, 4408.0, 3511.0, 4348.0, 3959.0, 3121.0, 3692.0, 2447.0, 3986.0, 4158.0, 2323.0, 3065.0, 3830.0, 1512.0, 2803.0, 2617.0, 2252.0, 2422.0, 11446.0, 1397.0, 2216.0, 1508.0, 4216.0, 5437.0, 6868.0, 6090.0, 5322.0, 4306.0, 4779.0, 4993.0, 7007.0, 6264.0, 5241.0, 6533.0, 5712.0, 5993.0, 8012.0, 9982.0, 10125.0, 7780.0, 7384.0, 7548.0, 7639.0, 7890.0, 2349.0, 2563.0, 2002.0, 2706.0, 7326.0, 5347.0, 7498.0, 7741.0, 9691.0, 15750.0, 3692.0, 1834.0, 14535.0, 14067.0, 5252.0, 4756.0, 3748.0, 3889.0, 10723.0, 4080.0, 7242.0, 6033.0, 6643.0, 5800.0, 0.0, 3558.0, 2832.0, 2691.0, 7353.0, 4202.0, 10169.0, 3113.0, 3318.0, 7540.0, 8295.0, 2544.0, 1856.0, 9055.0, 9220.0, ]
[812.0, 1358.0, 906.0, 778.0, 1996.0, 367.0, 519.0, 1160.0, 591.0, 928.0, 464.0, 1323.0, 998.0, 1416.0, 478.0, 1050.0, 1069.0, 1661.0, 998.0, 812.0, 1100.0, 883.0, 743.0, 580.0, 3735.0, 2718.0, 2091.0, 4268.0, 4182.0, 1975.0, 1870.0, 4476.0, 3968.0, 2547.0, 1975.0, 1801.0, 1661.0, 2881.0, 2767.0, 2504.0, 1713.0, 3009.0, 2334.0, 2957.0, 3267.0, 4676.0, 3714.0, 4114.0, 4104.0, 1397.0, 1713.0, 2285.0, 3937.0, 2750.0, 3449.0, 2391.0, 2288.0, 2129.0, 2458.0, 1920.0, 1996.0, 2129.0, 8853.0, 2231.0, 5645.0, 3382.0, 1920.0, 2957.0, 4432.0, 3877.0, 3425.0, 1233.0, 2139.0, 2139.0, 4101.0, 3123.0, 1982.0, 3166.0, 2207.0, 2461.0, 4711.0, 6662.0, 6737.0, 4482.0, 6567.0, 6713.0, 6680.0, 6871.0, 5598.0, 1612.0, 2052.0, 5893.0, 5587.0, 5151.0, 5074.0, 6016.0, 6567.0, 12627.0, 7083.0, 1724.0, 11059.0, 10675.0, 3435.0, 6247.0, 259.0, 348.0, 10484.0, 591.0, 5712.0, 5067.0, 7148.0, 6657.0, 3558.0, 0.0, 1142.0, 1661.0, 3959.0, 4184.0, 8040.0, 625.0, 2052.0, 4114.0, 5453.0, 2594.0, 4518.0, 5742.0, 7424.0, ]
[1100.0, 998.0, 1100.0, 1920.0, 906.0, 1508.0, 812.0, 2228.0, 1561.0, 478.0, 1397.0, 2117.0, 259.0, 1982.0, 1548.0, 1297.0, 2201.0, 2803.0, 2129.0, 1913.0, 2240.0, 2026.0, 1870.0, 1713.0, 4417.0, 3382.0, 2870.0, 4835.0, 4890.0, 2544.0, 2708.0, 5214.0, 4618.0, 2900.0, 1903.0, 1975.0, 1812.0, 3382.0, 3156.0, 2555.0, 2129.0, 3285.0, 2645.0, 2480.0, 2671.0, 3624.0, 2625.0, 3123.0, 3045.0, 464.0, 1069.0, 1142.0, 2900.0, 1986.0, 2311.0, 1323.0, 1512.0, 1713.0, 2794.0, 2216.0, 2091.0, 2320.0, 9987.0, 1771.0, 4733.0, 2323.0, 2881.0, 4027.0, 5526.0, 4921.0, 4385.0, 2349.0, 3208.0, 3250.0, 5241.0, 4265.0, 3123.0, 4278.0, 3267.0, 3482.0, 5825.0, 7762.0, 7814.0, 5599.0, 7373.0, 7527.0, 7522.0, 7731.0, 5086.0, 1870.0, 2002.0, 5416.0, 5137.0, 4203.0, 4935.0, 7011.0, 6890.0, 12964.0, 6505.0, 1194.0, 12073.0, 11737.0, 2921.0, 6393.0, 1183.0, 1467.0, 9653.0, 1724.0, 6662.0, 5866.0, 6125.0, 5578.0, 2832.0, 1142.0, 0.0, 2002.0, 5054.0, 3156.0, 9123.0, 519.0, 1100.0, 4722.0, 5569.0, 1453.0, 4182.0, 6848.0, 7038.0, ]
[2422.0, 2794.0, 928.0, 1812.0, 2825.0, 1740.0, 2026.0, 1508.0, 1233.0, 1526.0, 1255.0, 2900.0, 2091.0, 3065.0, 1996.0, 2678.0, 2158.0, 2349.0, 1771.0, 2133.0, 2091.0, 1903.0, 1649.0, 1640.0, 5250.0, 4278.0, 3613.0, 5838.0, 5665.0, 3603.0, 3364.0, 5926.0, 5496.0, 4203.0, 3573.0, 3449.0, 3301.0, 4505.0, 4417.0, 4145.0, 3372.0, 4669.0, 3995.0, 4410.0, 4646.0, 5453.0, 4417.0, 5042.0, 4879.0, 2461.0, 3018.0, 2806.0, 4773.0, 3986.0, 3692.0, 3231.0, 3511.0, 1249.0, 820.0, 259.0, 478.0, 492.0, 8811.0, 1358.0, 4906.0, 3250.0, 1526.0, 2757.0, 4222.0, 3476.0, 2767.0, 1767.0, 2091.0, 2323.0, 4317.0, 3613.0, 2678.0, 3968.0, 3324.0, 3641.0, 5381.0, 7341.0, 7514.0, 5151.0, 5453.0, 5611.0, 5632.0, 5855.0, 4265.0, 164.0, 696.0, 4514.0, 7080.0, 6139.0, 6696.0, 5347.0, 8204.0, 14245.0, 5773.0, 1312.0, 11967.0, 11439.0, 4872.0, 4589.0, 1920.0, 1834.0, 11628.0, 1888.0, 4921.0, 3959.0, 7958.0, 7309.0, 2691.0, 1661.0, 2002.0, 0.0, 4783.0, 5032.0, 7660.0, 1744.0, 3095.0, 5665.0, 7114.0, 3123.0, 3065.0, 6418.0, 8959.0, ]
[4111.0, 4698.0, 4646.0, 3248.0, 5769.0, 3603.0, 4254.0, 3299.0, 3835.0, 4884.0, 3946.0, 3123.0, 4846.0, 3476.0, 3511.0, 4073.0, 2902.0, 2461.0, 3141.0, 3151.0, 2900.0, 3132.0, 3366.0, 3480.0, 2715.0, 2794.0, 2671.0, 3348.0, 2708.0, 3250.0, 2648.0, 2671.0, 2900.0, 3692.0, 4476.0, 4058.0, 4101.0, 3297.0, 3613.0, 4367.0, 3641.0, 3951.0, 3787.0, 5569.0, 5987.0, 8145.0, 7346.0, 7472.0, 7632.0, 5149.0, 5105.0, 6165.0, 7421.0, 5916.0, 7348.0, 6090.0, 5607.0, 5842.0, 5149.0, 4956.0, 5261.0, 5211.0, 5599.0, 5957.0, 9530.0, 7341.0, 3427.0, 2708.0, 2757.0, 3065.0, 3536.0, 3051.0, 2853.0, 2544.0, 1661.0, 1323.0, 2117.0, 820.0, 1801.0, 1661.0, 836.0, 2708.0, 2784.0, 656.0, 6236.0, 6311.0, 6135.0, 6191.0, 9024.0, 4869.0, 5461.0, 9247.0, 7378.0, 8301.0, 6129.0, 4676.0, 5685.0, 10943.0, 10528.0, 5573.0, 7190.0, 6729.0, 5942.0, 8304.0, 3872.0, 3613.0, 12922.0, 3372.0, 4783.0, 5194.0, 10392.0, 10119.0, 7353.0, 3959.0, 5054.0, 4783.0, 0.0, 7626.0, 5540.0, 4561.0, 5650.0, 3123.0, 5613.0, 6443.0, 7780.0, 1801.0, 8715.0, ]
[3642.0, 2994.0, 4218.0, 4924.0, 2252.0, 4512.0, 3692.0, 5337.0, 4693.0, 3603.0, 4530.0, 4518.0, 3208.0, 4150.0, 4441.0, 3603.0, 5109.0, 5763.0, 5168.0, 4783.0, 5184.0, 5010.0, 4921.0, 4757.0, 5971.0, 5149.0, 4997.0, 6033.0, 6418.0, 4440.0, 4983.0, 6764.0, 6060.0, 4254.0, 3192.0, 3598.0, 3534.0, 4825.0, 4463.0, 3528.0, 4007.0, 4306.0, 4052.0, 2323.0, 1975.0, 519.0, 696.0, 259.0, 259.0, 2794.0, 2576.0, 2240.0, 259.0, 1724.0, 1888.0, 1834.0, 2029.0, 4192.0, 5730.0, 5194.0, 4956.0, 5214.0, 12946.0, 4165.0, 4762.0, 2708.0, 6033.0, 7140.0, 8613.0, 8053.0, 7540.0, 5414.0, 6321.0, 6316.0, 8190.0, 7147.0, 6033.0, 6964.0, 5870.0, 5966.0, 8456.0, 10253.0, 10199.0, 8250.0, 10481.0, 10638.0, 10647.0, 10863.0, 6389.0, 4878.0, 4769.0, 6756.0, 3528.0, 1166.0, 4306.0, 10164.0, 7117.0, 12776.0, 7421.0, 3816.0, 14076.0, 13955.0, 2231.0, 8835.0, 4104.0, 4432.0, 6669.0, 4682.0, 9817.0, 8980.0, 2971.0, 2509.0, 4202.0, 4184.0, 3156.0, 5032.0, 7626.0, 0.0, 12222.0, 3624.0, 2133.0, 6042.0, 5472.0, 1945.0, 6050.0, 9399.0, 5276.0, ]
